1	180	11	3	161.8246	19.6388	1	0	1	0
1	180	12	3	171.7163	8.8784	1	0	1	0
1	180	13	3	-178.9663	-2.1269	1	0	1	0
1	180	14	3	-169.5142	-13.0752	1	0	1	0
1	180	15	3	-159.1936	-23.649	1	0	1	0
1	180	16	3	-147.1246	-33.4241	1	0	1	0
1	180	17	3	-132.2481	-41.7529	1	0	1	0
1	180	18	3	-113.6976	-47.6603	1	0	1	0
1	180	19	3	-92.0324	-49.993	1	0	1	0
1	180	20	3	-70.1606	-48.128	1	0	1	0
1	180	21	3	-51.1821	-42.5725	1	0	1	0
1	180	22	3	-35.9172	-34.4647	1	0	1	0
1	180	23	3	-23.5831	-24.8167	1	0	1	0
1	180	24	3	-13.1109	-14.3097	1	0	1	0
1	180	25	3	-3.5985	-3.3869	1	0	1	0
1	180	26	3	23.6992	7.6267	1	0	1	0
1	180	27	3	33.4872	18.4318	1	0	1	0
1	180	28	3	44.5593	28.6701	1	0	1	0
1	180	29	3	57.8944	37.822	1	0	1	0
1	180	30	3	74.5492	45.0826	1	0	1	0
1	180	31	3	94.8798	49.3362	1	0	1	0
1	180	32	3	117.1112	49.5794	1	0	1	0
1	180	33	3	137.799	45.7439	1	0	1	0
1	180	34	3	154.8835	38.7665	1	0	1	0
1	180	35	3	168.5472	29.7835	1	0	1	0
1	180	36	3	-180.1754	19.6388	1	0	1	0
1	180	37	3	-170.2837	8.8784	1	0	1	0
1	180	38	3	-160.9663	-2.1269	1	0	1	0
1	180	39	3	-151.5142	-13.0752	1	0	1	0
1	180	40	3	-141.1936	-23.649	1	0	1	0
1	180	41	3	-129.1246	-33.4241	1	0	1	0
1	180	42	3	-114.2481	-41.7529	1	0	1	0
1	180	43	3	-95.6976	-47.6603	1	0	1	0
1	180	44	3	-74.0324	-49.993	1	0	1	0
1	180	45	3	-52.1606	-48.128	1	0	1	0
1	180	46	3	-33.1821	-42.5725	1	0	1	0
1	180	47	3	-17.9172	-34.4647	1	0	1	0
1	180	48	3	-5.5831	-24.8167	1	0	1	0
1	180	49	3	4.8891	-14.3097	1	0	1	0
1	180	50	3	14.4015	-3.3869	1	0	1	0
1	180	51	3	41.6992	7.6267	1	0	1	0
1	180	52	3	51.4872	18.4318	1	0	1	0
1	180	53	3	62.5593	28.6701	1	0	1	0
1	180	54	3	75.8944	37.822	1	0	1	0
1	180	55	3	92.5492	45.0826	1	0	1	0
1	180	56	3	112.8798	49.3362	1	0	1	0
1	180	57	3	135.1112	49.5794	1	0	1	0
1	180	58	3	155.799	45.7439	1	0	1	0
1	180	59	3	172.8835	38.7665	1	0	1	0
1	180	60	3	-173.4528	29.7835	1	0	1	0
1	180	61	3	-162.1754	19.6388	1	0	1	0
1	180	62	3	-152.2837	8.8784	1	0	1	0
1	180	63	3	-142.9663	-2.1269	1	0	1	0
1	180	64	3	-133.5142	-13.0752	1	0	1	0
1	180	65	3	-123.1936	-23.649	1	0	1	0
1	180	66	3	-111.1246	-33.4241	1	0	1	0
1	180	67	3	-96.2481	-41.7529	1	0	1	0
1	180	68	3	-77.6976	-47.6603	1	0	1	0
1	180	69	3	-56.0324	-49.993	1	0	1	0
1	180	70	3	-34.1606	-48.128	1	0	1	0
1	180	71	3	-15.1821	-42.5725	1	0	1	0
1	180	72	3	0.0828	-34.4647	1	0	1	0
1	180	73	3	12.4169	-24.8167	1	0	1	0
1	180	74	3	22.8891	-14.3097	1	0	1	0
1	180	75	3	32.4015	-3.3869	1	0	1	0
1	180	76	3	59.6992	7.6267	1	0	1	0
1	180	77	3	69.4872	18.4318	1	0	1	0
1	180	78	3	80.5593	28.6701	1	0	1	0
1	180	79	3	93.8944	37.822	1	0	1	0
1	180	80	3	110.5492	45.0826	1	0	1	0
1	180	81	3	130.8798	49.3362	1	0	1	0
1	180	82	3	153.1112	49.5794	1	0	1	0
1	180	83	3	173.799	45.7439	1	0	1	0
1	180	84	3	-169.1165	38.7665	1	0	1	0
1	180	85	3	-155.4528	29.7835	1	0	1	0
1	180	86	3	-144.1754	19.6388	1	0	1	0
1	180	87	3	-134.2837	8.8784	1	0	1	0
1	180	88	3	-124.9663	-2.1269	1	0	1	0
1	180	89	3	-115.5142	-13.0752	1	0	1	0
1	180	90	3	-105.1936	-23.649	1	0	1	0
1	180	91	3	-93.1246	-33.4241	1	0	1	0
1	180	92	3	-78.2481	-41.7529	1	0	1	0
1	180	93	3	-59.6976	-47.6603	1	0	1	0
1	180	94	3	-38.0324	-49.993	1	0	1	0
1	180	95	3	-16.1606	-48.128	1	0	1	0
1	180	96	3	2.8179	-42.5725	1	0	1	0
1	180	97	3	18.0828	-34.4647	1	0	1	0
1	180	98	3	30.4169	-24.8167	1	0	1	0
1	180	99	3	40.8891	-14.3097	1	0	1	0
1	180	100	3	50.4015	-3.3869	1	0	1	0
1	180	101	3	77.6992	7.6267	1	0	1	0
1	180	102	3	87.4872	18.4318	1	0	1	0
1	180	103	3	98.5593	28.6701	1	0	1	0
1	180	104	3	111.8944	37.822	1	0	1	0
1	180	105	3	128.5492	45.0826	1	0	1	0
1	180	106	3	148.8798	49.3362	1	0	1	0
1	180	107	3	171.1112	49.5794	1	0	1	0
1	180	108	3	-168.201	45.7439	1	0	1	0
1	180	109	3	-151.1165	38.7665	1	0	1	0
1	180	110	3	-137.4528	29.7835	1	0	1	0
1	180	111	3	-126.1754	19.6388	1	0	1	0
1	180	112	3	-116.2837	8.8784	1	0	1	0
1	180	113	3	-106.9663	-2.1269	1	0	1	0
1	180	114	3	-97.5142	-13.0752	1	0	1	0
1	180	115	3	-87.1936	-23.649	1	0	1	0
1	180	116	3	-75.1246	-33.4241	1	0	1	0
1	180	117	3	-60.2481	-41.7529	1	0	1	0
1	180	118	3	-41.6976	-47.6603	1	0	1	0
1	180	119	3	-20.0324	-49.993	1	0	1	0
1	180	120	3	1.8394	-48.128	1	0	1	0
1	180	121	3	20.8179	-42.5725	1	0	1	0
1	180	122	3	36.0828	-34.4647	1	0	1	0
1	180	123	3	48.4169	-24.8167	1	0	1	0
1	180	124	3	58.8891	-14.3097	1	0	1	0
1	180	125	3	68.4015	-3.3869	1	0	1	0
1	180	126	3	95.6992	7.6267	1	0	1	0
1	180	127	3	105.4872	18.4318	1	0	1	0
1	180	128	3	116.5593	28.6701	1	0	1	0
1	180	129	3	129.8944	37.822	1	0	1	0
1	180	130	3	146.5492	45.0826	1	0	1	0
1	180	131	3	166.8798	49.3362	1	0	1	0
1	180	132	3	-170.8888	49.5794	1	0	1	0
1	180	133	3	-150.201	45.7439	1	0	1	0
1	180	134	3	-133.1165	38.7665	1	0	1	0
1	180	135	3	-119.4528	29.7835	1	0	1	0
1	180	136	3	-108.1754	19.6388	1	0	1	0
1	180	137	3	-98.2837	8.8784	1	0	1	0
1	180	138	3	-88.9663	-2.1269	1	0	1	0
1	180	139	3	-79.5142	-13.0752	1	0	1	0
1	180	140	3	-69.1936	-23.649	1	0	1	0
1	180	141	3	-57.1246	-33.4241	1	0	1	0
1	180	142	3	-42.2481	-41.7529	1	0	1	0
1	180	143	3	-23.6976	-47.6603	1	0	1	0
1	180	144	3	-2.0324	-49.993	1	0	1	0
1	180	145	3	19.8394	-48.128	1	0	1	0
1	180	146	3	38.8179	-42.5725	1	0	1	0
1	180	147	3	54.0828	-34.4647	1	0	1	0
1	180	148	3	66.4169	-24.8167	1	0	1	0
1	180	149	3	76.8891	-14.3097	1	0	1	0
1	180	150	3	86.4015	-3.3869	1	0	1	0
1	180	151	3	113.6992	7.6267	1	0	1	0
1	180	152	3	123.4872	18.4318	1	0	1	0
1	180	153	3	134.5593	28.6701	1	0	1	0
1	180	154	3	147.8944	37.822	1	0	1	0
1	180	155	3	164.5492	45.0826	1	0	1	0
1	180	156	3	-175.1202	49.3362	1	0	1	0
1	180	157	3	-152.8888	49.5794	1	0	1	0
1	180	158	3	-132.201	45.7439	1	0	1	0
1	180	159	3	-115.1165	38.7665	1	0	1	0
1	180	160	3	-101.4528	29.7835	1	0	1	0
1	180	161	3	-90.1754	19.6388	1	0	1	0
1	180	162	3	-80.2837	8.8784	1	0	1	0
1	180	163	3	-70.9663	-2.1269	1	0	1	0
1	180	164	3	-61.5142	-13.0752	1	0	1	0
1	180	165	3	-51.1936	-23.649	1	0	1	0
1	180	166	3	-39.1246	-33.4241	1	0	1	0
1	180	167	3	-24.2481	-41.7529	1	0	1	0
1	180	168	3	-5.6976	-47.6603	1	0	1	0
1	180	169	3	15.9676	-49.993	1	0	1	0
1	180	170	3	37.8394	-48.128	1	0	1	0
1	180	171	3	56.8179	-42.5725	1	0	1	0
1	180	172	3	72.0828	-34.4647	1	0	1	0
1	180	173	3	84.4169	-24.8167	1	0	1	0
1	180	174	3	94.8891	-14.3097	1	0	1	0
1	180	175	3	104.4015	-3.3869	1	0	1	0
1	180	176	3	131.6992	7.6267	1	0	1	0
1	180	177	3	141.4872	18.4318	1	0	1	0
1	180	178	3	152.5593	28.6701	1	0	1	0
1	180	179	3	165.8944	37.822	1	0	1	0
1	180	180	3	-177.4508	45.0826	1	0	1	0
1	180	181	3	-157.1202	49.3362	1	0	1	0
1	180	182	3	-134.8888	49.5794	1	0	1	0
1	180	183	3	-114.201	45.7439	1	0	1	0
1	180	184	3	-97.1165	38.7665	1	0	1	0
1	180	185	3	-83.4528	29.7835	1	0	1	0
1	180	186	3	-72.1754	19.6388	1	0	1	0
1	180	187	3	-62.2837	8.8784	1	0	1	0
1	180	188	3	-52.9663	-2.1269	1	0	1	0
1	180	189	3	-43.5142	-13.0752	1	0	1	0
1	180	190	3	-33.1936	-23.649	1	0	1	0
1	180	191	3	-21.1246	-33.4241	1	0	1	0
1	180	192	3	-6.2481	-41.7529	1	0	1	0
1	180	193	3	12.3024	-47.6603	1	0	1	0
1	180	194	3	33.9676	-49.993	1	0	1	0
1	180	195	3	55.8394	-48.128	1	0	1	0
1	180	196	3	74.8179	-42.5725	1	0	1	0
1	180	197	3	90.0828	-34.4647	1	0	1	0
1	180	198	3	102.4169	-24.8167	1	0	1	0
1	180	199	3	112.8891	-14.3097	1	0	1	0
1	180	200	3	122.4015	-3.3869	1	0	1	0
1	180	201	3	149.6992	7.6267	1	0	1	0
1	180	202	3	159.4872	18.4318	1	0	1	0
1	180	203	3	170.5593	28.6701	1	0	1	0
1	180	204	3	-176.1056	37.822	1	0	1	0
1	180	205	3	-159.4508	45.0826	1	0	1	0
1	180	206	3	-139.1202	49.3362	1	0	1	0
1	180	207	3	-116.8888	49.5794	1	0	1	0
1	180	208	3	-96.201	45.7439	1	0	1	0
1	180	209	3	-79.1165	38.7665	1	0	1	0
1	180	210	3	-65.4528	29.7835	1	0	1	0
1	180	211	3	-54.1754	19.6388	1	0	1	0
1	180	212	3	-44.2837	8.8784	1	0	1	0
1	180	213	3	-34.9663	-2.1269	1	0	1	0
1	180	214	3	-25.5142	-13.0752	1	0	1	0
1	180	215	3	-15.1936	-23.649	1	0	1	0
1	180	216	3	-3.1246	-33.4241	1	0	1	0
1	180	217	3	11.7519	-41.7529	1	0	1	0
1	180	218	3	30.3024	-47.6603	1	0	1	0
1	180	219	3	51.9676	-49.993	1	0	1	0
1	180	220	3	73.8394	-48.128	1	0	1	0
1	180	221	3	92.8179	-42.5725	1	0	1	0
1	180	222	3	108.0828	-34.4647	1	0	1	0
1	180	223	3	120.4169	-24.8167	1	0	1	0
1	180	224	3	130.8891	-14.3097	1	0	1	0
1	180	225	3	140.4015	-3.3869	1	0	1	0
1	180	226	3	167.6992	7.6267	1	0	1	0
1	180	227	3	177.4872	18.4318	1	0	1	0
1	180	228	3	-171.4407	28.6701	1	0	1	0
1	180	229	3	-158.1056	37.822	1	0	1	0
1	180	230	3	-141.4508	45.0826	1	0	1	0
1	180	231	3	-121.1202	49.3362	1	0	1	0
1	180	232	3	-98.8888	49.5794	1	0	1	0
1	180	233	3	-78.201	45.7439	1	0	1	0
1	180	234	3	-61.1165	38.7665	1	0	1	0
1	180	235	3	-47.4528	29.7835	1	0	1	0
1	180	236	3	-36.1754	19.6388	1	0	1	0
1	180	237	3	-26.2837	8.8784	1	0	1	0
1	180	238	3	-16.9663	-2.1269	1	0	1	0
1	180	239	3	-7.5142	-13.0752	1	0	1	0
1	180	240	3	2.8064	-23.649	1	0	1	0
1	180	241	3	14.8754	-33.4241	1	0	1	0
1	180	242	3	29.7519	-41.7529	1	0	1	0
1	180	243	3	48.3024	-47.6603	1	0	1	0
1	180	244	3	69.9676	-49.993	1	0	1	0
1	180	245	3	91.8394	-48.128	1	0	1	0
1	180	246	3	110.8179	-42.5725	1	0	1	0
1	180	247	3	126.0828	-34.4647	1	0	1	0
1	180	248	3	138.4169	-24.8167	1	0	1	0
1	180	249	3	148.8891	-14.3097	1	0	1	0
1	180	250	3	158.4015	-3.3869	1	0	1	0
1	180	251	3	-174.3008	7.6267	1	0	1	0
1	180	252	3	-164.5128	18.4318	1	0	1	0
1	180	253	3	-153.4407	28.6701	1	0	1	0
1	180	254	3	-140.1056	37.822	1	0	1	0
1	180	255	3	-123.4508	45.0826	1	0	1	0
1	180	256	3	-103.1202	49.3362	1	0	1	0
1	180	257	3	-80.8888	49.5794	1	0	1	0
1	180	258	3	-60.201	45.7439	1	0	1	0
1	180	259	3	-43.1165	38.7665	1	0	1	0
1	180	260	3	-29.4528	29.7835	1	0	1	0
1	180	261	3	-18.1754	19.6388	1	0	1	0
1	180	262	3	-8.2837	8.8784	1	0	1	0
1	180	263	3	1.0337	-2.1269	1	0	1	0
1	180	264	3	10.4858	-13.0752	1	0	1	0
1	180	265	3	20.8064	-23.649	1	0	1	0
1	180	266	3	32.8754	-33.4241	1	0	1	0
1	180	267	3	47.7519	-41.7529	1	0	1	0
1	180	268	3	66.3024	-47.6603	1	0	1	0
1	180	269	3	87.9676	-49.993	1	0	1	0
1	180	270	3	109.8394	-48.128	1	0	1	0
1	180	271	3	128.8179	-42.5725	1	0	1	0
1	180	272	3	144.0828	-34.4647	1	0	1	0
1	180	273	3	156.4169	-24.8167	1	0	1	0
1	180	274	3	166.8891	-14.3097	1	0	1	0
1	180	275	3	176.4015	-3.3869	1	0	1	0
1	180	276	3	-156.3008	7.6267	1	0	1	0
1	180	277	3	-146.5128	18.4318	1	0	1	0
1	180	278	3	-135.4407	28.6701	1	0	1	0
1	180	279	3	-122.1056	37.822	1	0	1	0
1	180	280	3	-105.4508	45.0826	1	0	1	0
1	180	281	3	-85.1202	49.3362	1	0	1	0
1	180	282	3	-62.8888	49.5794	1	0	1	0
1	180	283	3	-42.201	45.7439	1	0	1	0
1	180	284	3	-25.1165	38.7665	1	0	1	0
1	180	285	3	-11.4528	29.7835	1	0	1	0
1	180	286	3	-0.1754	19.6388	1	0	1	0
1	180	287	3	9.7163	8.8784	1	0	1	0
1	180	288	3	19.0337	-2.1269	1	0	1	0
1	180	289	3	28.4858	-13.0752	1	0	1	0
1	180	290	3	38.8064	-23.649	1	0	1	0
1	180	291	3	50.8754	-33.4241	1	0	1	0
1	180	292	3	65.7519	-41.7529	1	0	1	0
1	180	293	3	84.3024	-47.6603	1	0	1	0
1	180	294	3	105.9676	-49.993	1	0	1	0
1	180	295	3	127.8394	-48.128	1	0	1	0
1	180	296	3	146.8179	-42.5725	1	0	1	0
1	180	297	3	162.0828	-34.4647	1	0	1	0
1	180	298	3	174.4169	-24.8167	1	0	1	0
1	180	299	3	-175.1109	-14.3097	1	0	1	0
1	180	300	3	-165.5985	-3.3869	1	0	1	0
1	180	301	3	-138.3008	7.6267	1	0	1	0
1	180	302	3	-128.5128	18.4318	1	0	1	0
1	180	303	3	-117.4407	28.6701	1	0	1	0
1	180	304	3	-104.1056	37.822	1	0	1	0
1	180	305	3	-87.4508	45.0826	1	0	1	0
1	180	306	3	-67.1202	49.3362	1	0	1	0
1	180	307	3	-44.8888	49.5794	1	0	1	0
1	180	308	3	-24.201	45.7439	1	0	1	0
1	180	309	3	-7.1165	38.7665	1	0	1	0
1	180	310	3	6.5472	29.7835	1	0	1	0
1	180	311	3	17.8246	19.6388	1	0	1	0
1	180	312	3	27.7163	8.8784	1	0	1	0
1	180	313	3	37.0337	-2.1269	1	0	1	0
1	180	314	3	46.4858	-13.0752	1	0	1	0
1	180	315	3	56.8064	-23.649	1	0	1	0
1	180	316	3	68.8754	-33.4241	1	0	1	0
1	180	317	3	83.7519	-41.7529	1	0	1	0
1	180	318	3	102.3024	-47.6603	1	0	1	0
1	180	319	3	123.9676	-49.993	1	0	1	0
1	180	320	3	145.8394	-48.128	1	0	1	0
1	180	321	3	164.8179	-42.5725	1	0	1	0
1	180	322	3	-179.9172	-34.4647	1	0	1	0
1	180	323	3	-167.5831	-24.8167	1	0	1	0
1	180	324	3	-157.1109	-14.3097	1	0	1	0
1	180	325	3	-147.5985	-3.3869	1	0	1	0
1	180	326	3	-120.3008	7.6267	1	0	1	0
1	180	327	3	-110.5128	18.4318	1	0	1	0
1	180	328	3	-99.4407	28.6701	1	0	1	0
1	180	329	3	-86.1056	37.822	1	0	1	0
1	180	330	3	-69.4508	45.0826	1	0	1	0
1	180	331	3	-49.1202	49.3362	1	0	1	0
1	180	332	3	-26.8888	49.5794	1	0	1	0
1	180	333	3	-6.201	45.7439	1	0	1	0
1	180	334	3	10.8835	38.7665	1	0	1	0
1	180	335	3	24.5472	29.7835	1	0	1	0
1	180	336	3	35.8246	19.6388	1	0	1	0
1	180	337	3	45.7163	8.8784	1	0	1	0
1	180	338	3	55.0337	-2.1269	1	0	1	0
1	180	339	3	64.4858	-13.0752	1	0	1	0
1	180	340	3	74.8064	-23.649	1	0	1	0
1	180	341	3	86.8754	-33.4241	1	0	1	0
1	180	342	3	101.7519	-41.7529	1	0	1	0
1	180	343	3	120.3024	-47.6603	1	0	1	0
1	180	344	3	141.9676	-49.993	1	0	1	0
1	180	345	3	163.8394	-48.128	1	0	1	0
1	180	346	3	-177.1821	-42.5725	1	0	1	0
1	180	347	3	-161.9172	-34.4647	1	0	1	0
1	180	348	3	-149.5831	-24.8167	1	0	1	0
1	180	349	3	-139.1109	-14.3097	1	0	1	0
1	180	350	3	-129.5985	-3.3869	1	0	1	0
1	180	351	3	-102.3008	7.6267	1	0	1	0
1	180	352	3	-92.5128	18.4318	1	0	1	0
1	180	353	3	-81.4407	28.6701	1	0	1	0
1	180	354	3	-68.1056	37.822	1	0	1	0
1	180	355	3	-51.4508	45.0826	1	0	1	0
1	180	356	3	-31.1202	49.3362	1	0	1	0
1	180	357	3	-8.8888	49.5794	1	0	1	0
1	180	358	3	11.799	45.7439	1	0	1	0
1	180	359	3	28.8835	38.7665	1	0	1	0
1	180	360	3	42.5472	29.7835	1	0	1	0
1	180	361	3	53.8246	19.6388	1	0	1	0
1	180	362	3	63.7163	8.8784	1	0	1	0
1	180	363	3	73.0337	-2.1269	1	0	1	0
1	180	364	3	82.4858	-13.0752	1	0	1	0
1	180	365	3	92.8064	-23.649	1	0	1	0
1	180	366	3	104.8754	-33.4241	1	0	1	0
1	180	367	3	119.7519	-41.7529	1	0	1	0
1	180	368	3	138.3024	-47.6603	1	0	1	0
1	180	369	3	159.9676	-49.993	1	0	1	0
1	180	370	3	-178.1606	-48.128	1	0	1	0
1	180	371	3	-159.1821	-42.5725	1	0	1	0
1	180	372	3	-143.9172	-34.4647	1	0	1	0
1	180	373	3	-131.5831	-24.8167	1	0	1	0
1	180	374	3	-121.1109	-14.3097	1	0	1	0
1	180	375	3	-111.5985	-3.3869	1	0	1	0
1	180	376	3	-84.3008	7.6267	1	0	1	0
1	180	377	3	-74.5128	18.4318	1	0	1	0
1	180	378	3	-63.4407	28.6701	1	0	1	0
1	180	379	3	-50.1056	37.822	1	0	1	0
1	180	380	3	-33.4508	45.0826	1	0	1	0
1	180	381	3	-13.1202	49.3362	1	0	1	0
1	180	382	3	9.1112	49.5794	1	0	1	0
1	180	383	3	29.799	45.7439	1	0	1	0
1	180	384	3	46.8835	38.7665	1	0	1	0
1	180	385	3	60.5472	29.7835	1	0	1	0
1	180	386	3	71.8246	19.6388	1	0	1	0
1	180	387	3	81.7163	8.8784	1	0	1	0
1	180	388	3	91.0337	-2.1269	1	0	1	0
1	180	389	3	100.4858	-13.0752	1	0	1	0
1	180	390	3	110.8064	-23.649	1	0	1	0
1	180	391	3	122.8754	-33.4241	1	0	1	0
1	180	392	3	137.7519	-41.7529	1	0	1	0
1	180	393	3	156.3024	-47.6603	1	0	1	0
1	180	394	3	177.9676	-49.993	1	0	1	0
1	180	395	3	-160.1606	-48.128	1	0	1	0
1	180	396	3	-141.1821	-42.5725	1	0	1	0
1	180	397	3	-125.9172	-34.4647	1	0	1	0
1	180	398	3	-113.5831	-24.8167	1	0	1	0
1	180	399	3	-103.1109	-14.3097	1	0	1	0
1	180	400	3	-93.5985	-3.3869	1	0	1	0
1	180	401	3	-66.3008	7.6267	1	0	1	0
1	180	402	3	-56.5128	18.4318	1	0	1	0
1	180	403	3	-45.4407	28.6701	1	0	1	0
1	180	404	3	-32.1056	37.822	1	0	1	0
1	180	405	3	-15.4508	45.0826	1	0	1	0
1	180	406	3	4.8798	49.3362	1	0	1	0
1	180	407	3	27.1112	49.5794	1	0	1	0
1	180	408	3	47.799	45.7439	1	0	1	0
1	180	409	3	64.8835	38.7665	1	0	1	0
1	180	410	3	78.5472	29.7835	1	0	1	0
1	180	411	3	89.8246	19.6388	1	0	1	0
1	180	412	3	99.7163	8.8784	1	0	1	0
1	180	413	3	109.0337	-2.1269	1	0	1	0
1	180	414	3	118.4858	-13.0752	1	0	1	0
1	180	415	3	128.8064	-23.649	1	0	1	0
1	180	416	3	140.8754	-33.4241	1	0	1	0
1	180	417	3	155.7519	-41.7529	1	0	1	0
1	180	418	3	174.3024	-47.6603	1	0	1	0
1	180	419	3	-164.0324	-49.993	1	0	1	0
1	180	420	3	-142.1606	-48.128	1	0	1	0
1	180	421	3	-123.1821	-42.5725	1	0	1	0
1	180	422	3	-107.9172	-34.4647	1	0	1	0
1	180	423	3	-95.5831	-24.8167	1	0	1	0
1	180	424	3	-85.1109	-14.3097	1	0	1	0
1	180	425	3	-75.5985	-3.3869	1	0	1	0
1	180	426	3	-48.3008	7.6267	1	0	1	0
1	180	427	3	-38.5128	18.4318	1	0	1	0
1	180	428	3	-27.4407	28.6701	1	0	1	0
1	180	429	3	-14.1056	37.822	1	0	1	0
1	180	430	3	2.5492	45.0826	1	0	1	0
1	180	431	3	22.8798	49.3362	1	0	1	0
1	180	432	3	45.1112	49.5794	1	0	1	0
1	180	433	3	65.799	45.7439	1	0	1	0
1	180	434	3	82.8835	38.7665	1	0	1	0
1	180	435	3	96.5472	29.7835	1	0	1	0
1	180	436	3	107.8246	19.6388	1	0	1	0
1	180	437	3	117.7163	8.8784	1	0	1	0
1	180	438	3	127.0337	-2.1269	1	0	1	0
1	180	439	3	136.4858	-13.0752	1	0	1	0
1	180	440	3	146.8064	-23.649	1	0	1	0
1	180	441	3	158.8754	-33.4241	1	0	1	0
1	180	442	3	173.7519	-41.7529	1	0	1	0
1	180	443	3	-167.6976	-47.6603	1	0	1	0
1	180	444	3	-146.0324	-49.993	1	0	1	0
1	180	445	3	-124.1606	-48.128	1	0	1	0
1	180	446	3	-105.1821	-42.5725	1	0	1	0
1	180	447	3	-89.9172	-34.4647	1	0	1	0
1	180	448	3	-77.5831	-24.8167	1	0	1	0
1	180	449	3	-67.1109	-14.3097	1	0	1	0
1	180	450	3	-57.5985	-3.3869	1	0	1	0
1	180	451	3	-30.3008	7.6267	1	0	1	0
1	180	452	3	-20.5128	18.4318	1	0	1	0
1	180	453	3	-9.4407	28.6701	1	0	1	0
1	180	454	3	3.8944	37.822	1	0	1	0
1	180	455	3	20.5492	45.0826	1	0	1	0
1	180	456	3	40.8798	49.3362	1	0	1	0
1	180	457	3	63.1112	49.5794	1	0	1	0
1	180	458	3	83.799	45.7439	1	0	1	0
1	180	459	3	100.8835	38.7665	1	0	1	0
1	180	460	3	114.5472	29.7835	1	0	1	0
1	180	461	3	125.8246	19.6388	1	0	1	0
1	180	462	3	135.7163	8.8784	1	0	1	0
1	180	463	3	145.0337	-2.1269	1	0	1	0
1	180	464	3	154.4858	-13.0752	1	0	1	0
1	180	465	3	164.8064	-23.649	1	0	1	0
1	180	466	3	176.8754	-33.4241	1	0	1	0
1	180	467	3	-168.2481	-41.7529	1	0	1	0
1	180	468	3	-149.6976	-47.6603	1	0	1	0
1	180	469	3	-128.0324	-49.993	1	0	1	0
1	180	470	3	-106.1606	-48.128	1	0	1	0
1	180	471	3	-87.1821	-42.5725	1	0	1	0
1	180	472	3	-71.9172	-34.4647	1	0	1	0
1	180	473	3	-59.5831	-24.8167	1	0	1	0
1	180	474	3	-49.1109	-14.3097	1	0	1	0
1	180	475	3	-39.5985	-3.3869	1	0	1	0
1	180	476	3	-12.3008	7.6267	1	0	1	0
1	180	477	3	-2.5128	18.4318	1	0	1	0
1	180	478	3	8.5593	28.6701	1	0	1	0
1	180	479	3	21.8944	37.822	1	0	1	0
1	180	480	3	38.5492	45.0826	1	0	1	0
1	180	481	3	58.8798	49.3362	1	0	1	0
1	180	482	3	81.1112	49.5794	1	0	1	0
1	180	483	3	101.799	45.7439	1	0	1	0
1	180	484	3	118.8835	38.7665	1	0	1	0
1	180	485	3	132.5472	29.7835	1	0	1	0
1	180	486	3	143.8246	19.6388	1	0	1	0
1	180	487	3	153.7163	8.8784	1	0	1	0
1	180	488	3	163.0337	-2.1269	1	0	1	0
1	180	489	3	172.4858	-13.0752	1	0	1	0
1	180	490	3	-177.1936	-23.649	1	0	1	0
1	180	491	3	-165.1246	-33.4241	1	0	1	0
1	180	492	3	-150.2481	-41.7529	1	0	1	0
1	180	493	3	-131.6976	-47.6603	1	0	1	0
1	180	494	3	-110.0324	-49.993	1	0	1	0
1	180	495	3	-88.1606	-48.128	1	0	1	0
1	180	496	3	-69.1821	-42.5725	1	0	1	0
1	180	497	3	-53.9172	-34.4647	1	0	1	0
1	180	498	3	-41.5831	-24.8167	1	0	1	0
1	180	499	3	-31.1109	-14.3097	1	0	1	0
1	180	500	3	-21.5985	-3.3869	1	0	1	0
1	240	1	3	7.6389	10.1521	1	0	1	0
1	240	2	3	17.6472	20.8621	1	0	1	0
1	240	3	3	29.1477	30.904	1	0	1	0
1	240	4	3	43.1614	39.7033	1	0	1	0
1	240	5	3	60.6886	46.3761	1	0	1	0
1	240	6	3	81.7124	49.7712	1	0	1	0
1	240	7	3	103.8928	49.033	1	0	1	0
1	240	8	3	123.8349	44.3675	1	0	1	0
1	240	9	3	140.0583	36.8335	1	0	1	0
1	240	10	3	153.0733	27.5199	1	0	1	0
1	240	11	3	163.9491	17.1929	1	0	1	0
1	240	12	3	173.6418	6.347	1	0	1	0
1	240	13	3	-177.0714	-4.6711	1	0	1	0
1	240	14	3	-167.4874	-15.5635	1	0	1	0
1	240	15	3	-156.8485	-25.9965	1	0	1	0
1	240	16	3	-144.2291	-35.5059	1	0	1	0
1	240	17	3	-128.5558	-43.3744	1	0	1	0
1	240	18	3	-109.1503	-48.5547	1	0	1	0
1	240	19	3	-87.113	-49.9349	1	0	1	0
1	240	20	3	-65.7007	-47.1344	1	0	1	0
1	240	21	3	-47.5925	-40.8845	1	0	1	0
1	240	22	3	-33.0992	-32.3434	1	0	1	0
1	240	23	3	-21.2861	-22.4474	1	0	1	0
1	240	24	3	-11.1084	-11.811	1	0	1	0
1	240	25	3	-1.7082	-0.8407	1	0	1	0
1	240	26	3	25.6389	10.1521	1	0	1	0
1	240	27	3	35.6472	20.8621	1	0	1	0
1	240	28	3	47.1477	30.904	1	0	1	0
1	240	29	3	61.1614	39.7033	1	0	1	0
1	240	30	3	78.6886	46.3761	1	0	1	0
1	240	31	3	99.7124	49.7712	1	0	1	0
