1	120	578	3	-79.4882	49.9956	1	0	1	0
1	120	579	3	-61.2518	48.3696	1	0	1	0
1	120	580	3	-44.9764	44.1253	1	0	1	0
1	120	581	3	-31.325	37.9218	1	0	1	0
1	120	582	3	-19.997	30.4031	1	0	1	0
1	120	583	3	-10.373	22.0526	1	0	1	0
1	120	584	3	-1.8557	13.2043	1	0	1	0
1	120	585	3	6.0547	4.0949	1	0	1	0
1	120	586	3	13.7853	-5.0904	1	0	1	0
1	120	587	3	21.74	-14.181	1	0	1	0
1	120	588	3	30.3515	-22.988	1	0	1	0
1	120	589	3	40.1299	-31.2666	1	0	1	0
1	120	590	3	51.6817	-38.669	1	0	1	0
1	120	591	3	65.6145	-44.6934	1	0	1	0
1	120	592	3	82.1582	-48.6828	1	0	1	0
1	120	593	3	100.5118	-49.9956	1	0	1	0
1	120	594	3	118.7482	-48.3696	1	0	1	0
1	120	595	3	135.0236	-44.1253	1	0	1	0
1	120	596	3	148.675	-37.9218	1	0	1	0
1	120	597	3	160.003	-30.4031	1	0	1	0
1	120	598	3	169.627	-22.0526	1	0	1	0
1	120	599	3	178.1443	-13.2043	1	0	1	0
1	120	600	3	-173.9453	-4.0949	1	0	1	0
1	120	601	3	-156.2147	5.0904	1	0	1	0
1	120	602	3	-148.26	14.181	1	0	1	0
1	120	603	3	-139.6485	22.988	1	0	1	0
1	120	604	3	-129.8701	31.2666	1	0	1	0
1	120	605	3	-118.3183	38.669	1	0	1	0
1	120	606	3	-104.3855	44.6934	1	0	1	0
1	120	607	3	-87.8418	48.6828	1	0	1	0
1	120	608	3	-69.4882	49.9956	1	0	1	0
1	120	609	3	-51.2518	48.3696	1	0	1	0
1	120	610	3	-34.9764	44.1253	1	0	1	0
1	120	611	3	-21.325	37.9218	1	0	1	0
1	120	612	3	-9.997	30.4031	1	0	1	0
1	120	613	3	-0.373	22.0526	1	0	1	0
1	120	614	3	8.1443	13.2043	1	0	1	0
1	120	615	3	16.0547	4.0949	1	0	1	0
1	120	616	3	23.7853	-5.0904	1	0	1	0
1	120	617	3	31.74	-14.181	1	0	1	0
1	120	618	3	40.3515	-22.988	1	0	1	0
1	120	619	3	50.1299	-31.2666	1	0	1	0
1	120	620	3	61.6817	-38.669	1	0	1	0
1	120	621	3	75.6145	-44.6934	1	0	1	0
1	120	622	3	92.1582	-48.6828	1	0	1	0
1	120	623	3	110.5118	-49.9956	1	0	1	0
1	120	624	3	128.7482	-48.3696	1	0	1	0
1	120	625	3	145.0236	-44.1253	1	0	1	0
1	120	626	3	158.675	-37.9218	1	0	1	0
1	120	627	3	170.003	-30.4031	1	0	1	0
1	120	628	3	-180.373	-22.0526	1	0	1	0
1	120	629	3	-171.8557	-13.2043	1	0	1	0
1	120	630	3	-163.9453	-4.0949	1	0	1	0
1	120	631	3	-146.2147	5.0904	1	0	1	0
1	120	632	3	-138.26	14.181	1	0	1	0
1	120	633	3	-129.6485	22.988	1	0	1	0
1	120	634	3	-119.8701	31.2666	1	0	1	0
1	120	635	3	-108.3183	38.669	1	0	1	0
1	120	636	3	-94.3855	44.6934	1	0	1	0
1	120	637	3	-77.8418	48.6828	1	0	1	0
1	120	638	3	-59.4882	49.9956	1	0	1	0
1	120	639	3	-41.2518	48.3696	1	0	1	0
1	120	640	3	-24.9764	44.1253	1	0	1	0
1	120	641	3	-11.325	37.9218	1	0	1	0
1	120	642	3	0.003	30.4031	1	0	1	0
1	120	643	3	9.627	22.0526	1	0	1	0
1	120	644	3	18.1443	13.2043	1	0	1	0
1	120	645	3	26.0547	4.0949	1	0	1	0
1	120	646	3	33.7853	-5.0904	1	0	1	0
1	120	647	3	41.74	-14.181	1	0	1	0
1	120	648	3	50.3515	-22.988	1	0	1	0
1	120	649	3	60.1299	-31.2666	1	0	1	0
1	120	650	3	71.6817	-38.669	1	0	1	0
1	120	651	3	85.6145	-44.6934	1	0	1	0
1	120	652	3	102.1582	-48.6828	1	0	1	0
1	120	653	3	120.5118	-49.9956	1	0	1	0
1	120	654	3	138.7482	-48.3696	1	0	1	0
1	120	655	3	155.0236	-44.1253	1	0	1	0
1	120	656	3	168.675	-37.9218	1	0	1	0
1	120	657	3	-179.997	-30.4031	1	0	1	0
1	120	658	3	-170.373	-22.0526	1	0	1	0
1	120	659	3	-161.8557	-13.2043	1	0	1	0
1	120	660	3	-153.9453	-4.0949	1	0	1	0
1	120	661	3	-136.2147	5.0904	1	0	1	0
1	120	662	3	-128.26	14.181	1	0	1	0
1	120	663	3	-119.6485	22.988	1	0	1	0
1	120	664	3	-109.8701	31.2666	1	0	1	0
1	120	665	3	-98.3183	38.669	1	0	1	0
1	120	666	3	-84.3855	44.6934	1	0	1	0
1	120	667	3	-67.8418	48.6828	1	0	1	0
1	120	668	3	-49.4882	49.9956	1	0	1	0
1	120	669	3	-31.2518	48.3696	1	0	1	0
1	120	670	3	-14.9764	44.1253	1	0	1	0
1	120	671	3	-1.325	37.9218	1	0	1	0
1	120	672	3	10.003	30.4031	1	0	1	0
1	120	673	3	19.627	22.0526	1	0	1	0
1	120	674	3	28.1443	13.2043	1	0	1	0
1	120	675	3	36.0547	4.0949	1	0	1	0
1	120	676	3	43.7853	-5.0904	1	0	1	0
1	120	677	3	51.74	-14.181	1	0	1	0
1	120	678	3	60.3515	-22.988	1	0	1	0
1	120	679	3	70.1299	-31.2666	1	0	1	0
1	120	680	3	81.6817	-38.669	1	0	1	0
1	120	681	3	95.6145	-44.6934	1	0	1	0
1	120	682	3	112.1582	-48.6828	1	0	1	0
1	120	683	3	130.5118	-49.9956	1	0	1	0
1	120	684	3	148.7482	-48.3696	1	0	1	0
1	120	685	3	165.0236	-44.1253	1	0	1	0
1	120	686	3	178.675	-37.9218	1	0	1	0
1	120	687	3	-169.997	-30.4031	1	0	1	0
1	120	688	3	-160.373	-22.0526	1	0	1	0
1	120	689	3	-151.8557	-13.2043	1	0	1	0
1	120	690	3	-143.9453	-4.0949	1	0	1	0
1	120	691	3	-126.2147	5.0904	1	0	1	0
1	120	692	3	-118.26	14.181	1	0	1	0
1	120	693	3	-109.6485	22.988	1	0	1	0
1	120	694	3	-99.8701	31.2666	1	0	1	0
1	120	695	3	-88.3183	38.669	1	0	1	0
1	120	696	3	-74.3855	44.6934	1	0	1	0
1	120	697	3	-57.8418	48.6828	1	0	1	0
1	120	698	3	-39.4882	49.9956	1	0	1	0
1	120	699	3	-21.2518	48.3696	1	0	1	0
1	120	700	3	-4.9764	44.1253	1	0	1	0
1	120	701	3	8.675	37.9218	1	0	1	0
1	120	702	3	20.003	30.4031	1	0	1	0
1	120	703	3	29.627	22.0526	1	0	1	0
1	120	704	3	38.1443	13.2043	1	0	1	0
1	120	705	3	46.0547	4.0949	1	0	1	0
1	120	706	3	53.7853	-5.0904	1	0	1	0
1	120	707	3	61.74	-14.181	1	0	1	0
1	120	708	3	70.3515	-22.988	1	0	1	0
1	120	709	3	80.1299	-31.2666	1	0	1	0
1	120	710	3	91.6817	-38.669	1	0	1	0
1	120	711	3	105.6145	-44.6934	1	0	1	0
1	120	712	3	122.1582	-48.6828	1	0	1	0
1	120	713	3	140.5118	-49.9956	1	0	1	0
1	120	714	3	158.7482	-48.3696	1	0	1	0
1	120	715	3	175.0236	-44.1253	1	0	1	0
1	120	716	3	-171.325	-37.9218	1	0	1	0
1	120	717	3	-159.997	-30.4031	1	0	1	0
1	120	718	3	-150.373	-22.0526	1	0	1	0
1	120	719	3	-141.8557	-13.2043	1	0	1	0
1	120	720	3	-133.9453	-4.0949	1	0	1	0
1	120	721	3	-116.2147	5.0904	1	0	1	0
1	120	722	3	-108.26	14.181	1	0	1	0
1	120	723	3	-99.6485	22.988	1	0	1	0
1	120	724	3	-89.8701	31.2666	1	0	1	0
1	120	725	3	-78.3183	38.669	1	0	1	0
1	120	726	3	-64.3855	44.6934	1	0	1	0
1	120	727	3	-47.8418	48.6828	1	0	1	0
1	120	728	3	-29.4882	49.9956	1	0	1	0
1	120	729	3	-11.2518	48.3696	1	0	1	0
1	120	730	3	5.0236	44.1253	1	0	1	0
1	120	731	3	18.675	37.9218	1	0	1	0
1	120	732	3	30.003	30.4031	1	0	1	0
1	120	733	3	39.627	22.0526	1	0	1	0
1	120	734	3	48.1443	13.2043	1	0	1	0
1	120	735	3	56.0547	4.0949	1	0	1	0
1	120	736	3	63.7853	-5.0904	1	0	1	0
1	120	737	3	71.74	-14.181	1	0	1	0
1	120	738	3	80.3515	-22.988	1	0	1	0
1	120	739	3	90.1299	-31.2666	1	0	1	0
1	120	740	3	101.6817	-38.669	1	0	1	0
1	120	741	3	115.6145	-44.6934	1	0	1	0
1	120	742	3	132.1582	-48.6828	1	0	1	0
1	120	743	3	150.5118	-49.9956	1	0	1	0
1	120	744	3	168.7482	-48.3696	1	0	1	0
1	120	745	3	-174.9764	-44.1253	1	0	1	0
1	120	746	3	-161.325	-37.9218	1	0	1	0
1	120	747	3	-149.997	-30.4031	1	0	1	0
1	120	748	3	-140.373	-22.0526	1	0	1	0
1	120	749	3	-131.8557	-13.2043	1	0	1	0
1	120	750	3	-123.9453	-4.0949	1	0	1	0
1	120	751	3	-106.2147	5.0904	1	0	1	0
1	120	752	3	-98.26	14.181	1	0	1	0
1	120	753	3	-89.6485	22.988	1	0	1	0
1	120	754	3	-79.8701	31.2666	1	0	1	0
1	120	755	3	-68.3183	38.669	1	0	1	0
1	120	756	3	-54.3855	44.6934	1	0	1	0
1	120	757	3	-37.8418	48.6828	1	0	1	0
1	120	758	3	-19.4882	49.9956	1	0	1	0
1	120	759	3	-1.2518	48.3696	1	0	1	0
1	120	760	3	15.0236	44.1253	1	0	1	0
1	120	761	3	28.675	37.9218	1	0	1	0
1	120	762	3	40.003	30.4031	1	0	1	0
1	120	763	3	49.627	22.0526	1	0	1	0
1	120	764	3	58.1443	13.2043	1	0	1	0
1	120	765	3	66.0547	4.0949	1	0	1	0
1	120	766	3	73.7853	-5.0904	1	0	1	0
1	120	767	3	81.74	-14.181	1	0	1	0
1	120	768	3	90.3515	-22.988	1	0	1	0
1	120	769	3	100.1299	-31.2666	1	0	1	0
1	120	770	3	111.6817	-38.669	1	0	1	0
1	120	771	3	125.6145	-44.6934	1	0	1	0
1	120	772	3	142.1582	-48.6828	1	0	1	0
1	120	773	3	160.5118	-49.9956	1	0	1	0
1	120	774	3	178.7482	-48.3696	1	0	1	0
1	120	775	3	-164.9764	-44.1253	1	0	1	0
1	120	776	3	-151.325	-37.9218	1	0	1	0
1	120	777	3	-139.997	-30.4031	1	0	1	0
1	120	778	3	-130.373	-22.0526	1	0	1	0
1	120	779	3	-121.8557	-13.2043	1	0	1	0
1	120	780	3	-113.9453	-4.0949	1	0	1	0
1	120	781	3	-96.2147	5.0904	1	0	1	0
1	120	782	3	-88.26	14.181	1	0	1	0
1	120	783	3	-79.6485	22.988	1	0	1	0
1	120	784	3	-69.8701	31.2666	1	0	1	0
1	120	785	3	-58.3183	38.669	1	0	1	0
1	120	786	3	-44.3855	44.6934	1	0	1	0
1	120	787	3	-27.8418	48.6828	1	0	1	0
1	120	788	3	-9.4882	49.9956	1	0	1	0
1	120	789	3	8.7482	48.3696	1	0	1	0
1	120	790	3	25.0236	44.1253	1	0	1	0
1	120	791	3	38.675	37.9218	1	0	1	0
1	120	792	3	50.003	30.4031	1	0	1	0
1	120	793	3	59.627	22.0526	1	0	1	0
1	120	794	3	68.1443	13.2043	1	0	1	0
1	120	795	3	76.0547	4.0949	1	0	1	0
1	120	796	3	83.7853	-5.0904	1	0	1	0
1	120	797	3	91.74	-14.181	1	0	1	0
1	120	798	3	100.3515	-22.988	1	0	1	0
1	120	799	3	110.1299	-31.2666	1	0	1	0
1	120	800	3	121.6817	-38.669	1	0	1	0
1	120	801	3	135.6145	-44.6934	1	0	1	0
1	120	802	3	152.1582	-48.6828	1	0	1	0
1	120	803	3	170.5118	-49.9956	1	0	1	0
1	120	804	3	-171.2518	-48.3696	1	0	1	0
1	120	805	3	-154.9764	-44.1253	1	0	1	0
1	120	806	3	-141.325	-37.9218	1	0	1	0
1	120	807	3	-129.997	-30.4031	1	0	1	0
1	120	808	3	-120.373	-22.0526	1	0	1	0
1	120	809	3	-111.8557	-13.2043	1	0	1	0
1	120	810	3	-103.9453	-4.0949	1	0	1	0
1	120	811	3	-86.2147	5.0904	1	0	1	0
1	120	812	3	-78.26	14.181	1	0	1	0
1	120	813	3	-69.6485	22.988	1	0	1	0
1	120	814	3	-59.8701	31.2666	1	0	1	0
1	120	815	3	-48.3183	38.669	1	0	1	0
1	120	816	3	-34.3855	44.6934	1	0	1	0
1	120	817	3	-17.8418	48.6828	1	0	1	0
1	120	818	3	0.5118	49.9956	1	0	1	0
1	120	819	3	18.7482	48.3696	1	0	1	0
1	120	820	3	35.0236	44.1253	1	0	1	0
1	120	821	3	48.675	37.9218	1	0	1	0
1	120	822	3	60.003	30.4031	1	0	1	0
1	120	823	3	69.627	22.0526	1	0	1	0
1	120	824	3	78.1443	13.2043	1	0	1	0
1	120	825	3	86.0547	4.0949	1	0	1	0
1	120	826	3	93.7853	-5.0904	1	0	1	0
1	120	827	3	101.74	-14.181	1	0	1	0
1	120	828	3	110.3515	-22.988	1	0	1	0
1	120	829	3	120.1299	-31.2666	1	0	1	0
1	120	830	3	131.6817	-38.669	1	0	1	0
1	120	831	3	145.6145	-44.6934	1	0	1	0
1	120	832	3	162.1582	-48.6828	1	0	1	0
1	120	833	3	-179.4882	-49.9956	1	0	1	0
1	120	834	3	-161.2518	-48.3696	1	0	1	0
1	120	835	3	-144.9764	-44.1253	1	0	1	0
1	120	836	3	-131.325	-37.9218	1	0	1	0
1	120	837	3	-119.997	-30.4031	1	0	1	0
1	120	838	3	-110.373	-22.0526	1	0	1	0
1	120	839	3	-101.8557	-13.2043	1	0	1	0
1	120	840	3	-93.9453	-4.0949	1	0	1	0
1	120	841	3	-76.2147	5.0904	1	0	1	0
1	120	842	3	-68.26	14.181	1	0	1	0
1	120	843	3	-59.6485	22.988	1	0	1	0
1	120	844	3	-49.8701	31.2666	1	0	1	0
1	120	845	3	-38.3183	38.669	1	0	1	0
1	120	846	3	-24.3855	44.6934	1	0	1	0
1	120	847	3	-7.8418	48.6828	1	0	1	0
1	120	848	3	10.5118	49.9956	1	0	1	0
1	120	849	3	28.7482	48.3696	1	0	1	0
1	120	850	3	45.0236	44.1253	1	0	1	0
1	120	851	3	58.675	37.9218	1	0	1	0
1	120	852	3	70.003	30.4031	1	0	1	0
1	120	853	3	79.627	22.0526	1	0	1	0
1	120	854	3	88.1443	13.2043	1	0	1	0
1	120	855	3	96.0547	4.0949	1	0	1	0
1	120	856	3	103.7853	-5.0904	1	0	1	0
1	120	857	3	111.74	-14.181	1	0	1	0
1	120	858	3	120.3515	-22.988	1	0	1	0
1	120	859	3	130.1299	-31.2666	1	0	1	0
1	120	860	3	141.6817	-38.669	1	0	1	0
1	120	861	3	155.6145	-44.6934	1	0	1	0
1	120	862	3	172.1582	-48.6828	1	0	1	0
1	120	863	3	-169.4882	-49.9956	1	0	1	0
1	120	864	3	-151.2518	-48.3696	1	0	1	0
1	120	865	3	-134.9764	-44.1253	1	0	1	0
1	120	866	3	-121.325	-37.9218	1	0	1	0
1	120	867	3	-109.997	-30.4031	1	0	1	0
1	120	868	3	-100.373	-22.0526	1	0	1	0
1	120	869	3	-91.8557	-13.2043	1	0	1	0
1	120	870	3	-83.9453	-4.0949	1	0	1	0
1	120	871	3	-66.2147	5.0904	1	0	1	0
1	120	872	3	-58.26	14.181	1	0	1	0
1	120	873	3	-49.6485	22.988	1	0	1	0
1	120	874	3	-39.8701	31.2666	1	0	1	0
1	120	875	3	-28.3183	38.669	1	0	1	0
1	120	876	3	-14.3855	44.6934	1	0	1	0
1	120	877	3	2.1582	48.6828	1	0	1	0
1	120	878	3	20.5118	49.9956	1	0	1	0
1	120	879	3	38.7482	48.3696	1	0	1	0
1	120	880	3	55.0236	44.1253	1	0	1	0
1	120	881	3	68.675	37.9218	1	0	1	0
1	120	882	3	80.003	30.4031	1	0	1	0
1	120	883	3	89.627	22.0526	1	0	1	0
1	120	884	3	98.1443	13.2043	1	0	1	0
1	120	885	3	106.0547	4.0949	1	0	1	0
1	120	886	3	113.7853	-5.0904	1	0	1	0
1	120	887	3	121.74	-14.181	1	0	1	0
1	120	888	3	130.3515	-22.988	1	0	1	0
1	120	889	3	140.1299	-31.2666	1	0	1	0
1	120	890	3	151.6817	-38.669	1	0	1	0
1	120	891	3	165.6145	-44.6934	1	0	1	0
1	120	892	3	-177.8418	-48.6828	1	0	1	0
1	120	893	3	-159.4882	-49.9956	1	0	1	0
1	120	894	3	-141.2518	-48.3696	1	0	1	0
1	120	895	3	-124.9764	-44.1253	1	0	1	0
1	120	896	3	-111.325	-37.9218	1	0	1	0
1	120	897	3	-99.997	-30.4031	1	0	1	0
1	120	898	3	-90.373	-22.0526	1	0	1	0
1	120	899	3	-81.8557	-13.2043	1	0	1	0
1	120	900	3	-73.9453	-4.0949	1	0	1	0
1	120	901	3	-56.2147	5.0904	1	0	1	0
1	120	902	3	-48.26	14.181	1	0	1	0
1	120	903	3	-39.6485	22.988	1	0	1	0
1	120	904	3	-29.8701	31.2666	1	0	1	0
1	120	905	3	-18.3183	38.669	1	0	1	0
1	120	906	3	-4.3855	44.6934	1	0	1	0
1	120	907	3	12.1582	48.6828	1	0	1	0
1	120	908	3	30.5118	49.9956	1	0	1	0
1	120	909	3	48.7482	48.3696	1	0	1	0
1	120	910	3	65.0236	44.1253	1	0	1	0
1	120	911	3	78.675	37.9218	1	0	1	0
1	120	912	3	90.003	30.4031	1	0	1	0
1	120	913	3	99.627	22.0526	1	0	1	0
1	120	914	3	108.1443	13.2043	1	0	1	0
1	120	915	3	116.0547	4.0949	1	0	1	0
1	120	916	3	123.7853	-5.0904	1	0	1	0
1	120	917	3	131.74	-14.181	1	0	1	0
1	120	918	3	140.3515	-22.988	1	0	1	0
1	120	919	3	150.1299	-31.2666	1	0	1	0
1	120	920	3	161.6817	-38.669	1	0	1	0
1	120	921	3	175.6145	-44.6934	1	0	1	0
1	120	922	3	-167.8418	-48.6828	1	0	1	0
1	120	923	3	-149.4882	-49.9956	1	0	1	0
1	120	924	3	-131.2518	-48.3696	1	0	1	0
1	120	925	3	-114.9764	-44.1253	1	0	1	0
1	120	926	3	-101.325	-37.9218	1	0	1	0
1	120	927	3	-89.997	-30.4031	1	0	1	0
1	120	928	3	-80.373	-22.0526	1	0	1	0
1	120	929	3	-71.8557	-13.2043	1	0	1	0
1	120	930	3	-63.9453	-4.0949	1	0	1	0
1	120	931	3	-46.2147	5.0904	1	0	1	0
1	120	932	3	-38.26	14.181	1	0	1	0
1	120	933	3	-29.6485	22.988	1	0	1	0
1	120	934	3	-19.8701	31.2666	1	0	1	0
1	120	935	3	-8.3183	38.669	1	0	1	0
1	120	936	3	5.6145	44.6934	1	0	1	0
1	120	937	3	22.1582	48.6828	1	0	1	0
1	120	938	3	40.5118	49.9956	1	0	1	0
1	120	939	3	58.7482	48.3696	1	0	1	0
1	120	940	3	75.0236	44.1253	1	0	1	0
1	120	941	3	88.675	37.9218	1	0	1	0
1	120	942	3	100.003	30.4031	1	0	1	0
1	120	943	3	109.627	22.0526	1	0	1	0
1	120	944	3	118.1443	13.2043	1	0	1	0
1	120	945	3	126.0547	4.0949	1	0	1	0
1	120	946	3	133.7853	-5.0904	1	0	1	0
1	120	947	3	141.74	-14.181	1	0	1	0
1	120	948	3	150.3515	-22.988	1	0	1	0
1	120	949	3	160.1299	-31.2666	1	0	1	0
1	120	950	3	171.6817	-38.669	1	0	1	0
1	120	951	3	-174.3855	-44.6934	1	0	1	0
1	120	952	3	-157.8418	-48.6828	1	0	1	0
1	120	953	3	-139.4882	-49.9956	1	0	1	0
1	120	954	3	-121.2518	-48.3696	1	0	1	0
1	120	955	3	-104.9764	-44.1253	1	0	1	0
1	120	956	3	-91.325	-37.9218	1	0	1	0
1	120	957	3	-79.997	-30.4031	1	0	1	0
1	120	958	3	-70.373	-22.0526	1	0	1	0
1	120	959	3	-61.8557	-13.2043	1	0	1	0
1	120	960	3	-53.9453	-4.0949	1	0	1	0
1	120	961	3	-36.2147	5.0904	1	0	1	0
1	120	962	3	-28.26	14.181	1	0	1	0
1	120	963	3	-19.6485	22.988	1	0	1	0
1	120	964	3	-9.8701	31.2666	1	0	1	0
1	120	965	3	1.6817	38.669	1	0	1	0
1	120	966	3	15.6145	44.6934	1	0	1	0
1	120	967	3	32.1582	48.6828	1	0	1	0
1	120	968	3	50.5118	49.9956	1	0	1	0
1	120	969	3	68.7482	48.3696	1	0	1	0
1	120	970	3	85.0236	44.1253	1	0	1	0
1	120	971	3	98.675	37.9218	1	0	1	0
1	120	972	3	110.003	30.4031	1	0	1	0
1	120	973	3	119.627	22.0526	1	0	1	0
1	120	974	3	128.1443	13.2043	1	0	1	0
1	120	975	3	136.0547	4.0949	1	0	1	0
1	120	976	3	143.7853	-5.0904	1	0	1	0
1	120	977	3	151.74	-14.181	1	0	1	0
1	120	978	3	160.3515	-22.988	1	0	1	0
1	120	979	3	170.1299	-31.2666	1	0	1	0
1	120	980	3	-178.3183	-38.669	1	0	1	0
1	120	981	3	-164.3855	-44.6934	1	0	1	0
1	120	982	3	-147.8418	-48.6828	1	0	1	0
1	120	983	3	-129.4882	-49.9956	1	0	1	0
1	120	984	3	-111.2518	-48.3696	1	0	1	0
1	120	985	3	-94.9764	-44.1253	1	0	1	0
1	120	986	3	-81.325	-37.9218	1	0	1	0
1	120	987	3	-69.997	-30.4031	1	0	1	0
1	120	988	3	-60.373	-22.0526	1	0	1	0
1	120	989	3	-51.8557	-13.2043	1	0	1	0
1	120	990	3	-43.9453	-4.0949	1	0	1	0
1	120	991	3	-26.2147	5.0904	1	0	1	0
1	120	992	3	-18.26	14.181	1	0	1	0
1	120	993	3	-9.6485	22.988	1	0	1	0
1	120	994	3	0.1299	31.2666	1	0	1	0
1	120	995	3	11.6817	38.669	1	0	1	0
1	120	996	3	25.6145	44.6934	1	0	1	0
1	120	997	3	42.1582	48.6828	1	0	1	0
1	120	998	3	60.5118	49.9956	1	0	1	0
1	120	999	3	78.7482	48.3696	1	0	1	0
1	120	1000	3	95.0236	44.1253	1	0	1	0
1	120	1001	3	108.675	37.9218	1	0	1	0
1	120	1002	3	120.003	30.4031	1	0	1	0
1	120	1003	3	129.627	22.0526	1	0	1	0
1	120	1004	3	138.1443	13.2043	1	0	1	0
1	120	1005	3	146.0547	4.0949	1	0	1	0
1	120	1006	3	153.7853	-5.0904	1	0	1	0
1	120	1007	3	161.74	-14.181	1	0	1	0
1	120	1008	3	170.3515	-22.988	1	0	1	0
1	120	1009	3	-179.8701	-31.2666	1	0	1	0
1	120	1010	3	-168.3183	-38.669	1	0	1	0
1	120	1011	3	-154.3855	-44.6934	1	0	1	0
1	120	1012	3	-137.8418	-48.6828	1	0	1	0
1	120	1013	3	-119.4882	-49.9956	1	0	1	0
1	120	1014	3	-101.2518	-48.3696	1	0	1	0
1	120	1015	3	-84.9764	-44.1253	1	0	1	0
1	120	1016	3	-71.325	-37.9218	1	0	1	0
1	120	1017	3	-59.997	-30.4031	1	0	1	0
1	120	1018	3	-50.373	-22.0526	1	0	1	0
1	120	1019	3	-41.8557	-13.2043	1	0	1	0
1	120	1020	3	-33.9453	-4.0949	1	0	1	0
1	120	1021	3	-16.2147	5.0904	1	0	1	0
1	120	1022	3	-8.26	14.181	1	0	1	0
1	120	1023	3	0.3515	22.988	1	0	1	0
1	120	1024	3	10.1299	31.2666	1	0	1	0
1	120	1025	3	21.6817	38.669	1	0	1	0
1	120	1026	3	35.6145	44.6934	1	0	1	0
1	120	1027	3	52.1582	48.6828	1	0	1	0
1	120	1028	3	70.5118	49.9956	1	0	1	0
1	120	1029	3	88.7482	48.3696	1	0	1	0
1	120	1030	3	105.0236	44.1253	1	0	1	0
1	120	1031	3	118.675	37.9218	1	0	1	0
1	120	1032	3	130.003	30.4031	1	0	1	0
1	120	1033	3	139.627	22.0526	1	0	1	0
1	120	1034	3	148.1443	13.2043	1	0	1	0
1	120	1035	3	156.0547	4.0949	1	0	1	0
1	120	1036	3	163.7853	-5.0904	1	0	1	0
1	120	1037	3	171.74	-14.181	1	0	1	0
1	120	1038	3	-179.6485	-22.988	1	0	1	0
1	120	1039	3	-169.8701	-31.2666	1	0	1	0
1	120	1040	3	-158.3183	-38.669	1	0	1	0
1	120	1041	3	-144.3855	-44.6934	1	0	1	0
1	120	1042	3	-127.8418	-48.6828	1	0	1	0
1	120	1043	3	-109.4882	-49.9956	1	0	1	0
1	120	1044	3	-91.2518	-48.3696	1	0	1	0
1	120	1045	3	-74.9764	-44.1253	1	0	1	0
1	120	1046	3	-61.325	-37.9218	1	0	1	0
1	120	1047	3	-49.997	-30.4031	1	0	1	0
1	120	1048	3	-40.373	-22.0526	1	0	1	0
1	120	1049	3	-31.8557	-13.2043	1	0	1	0
1	120	1050	3	-23.9453	-4.0949	1	0	1	0
1	120	1051	3	-6.2147	5.0904	1	0	1	0
1	120	1052	3	1.74	14.181	1	0	1	0
1	120	1053	3	10.3515	22.988	1	0	1	0
1	120	1054	3	20.1299	31.2666	1	0	1	0
1	120	1055	3	31.6817	38.669	1	0	1	0
1	120	1056	3	45.6145	44.6934	1	0	1	0
1	120	1057	3	62.1582	48.6828	1	0	1	0
1	120	1058	3	80.5118	49.9956	1	0	1	0
1	120	1059	3	98.7482	48.3696	1	0	1	0
1	120	1060	3	115.0236	44.1253	1	0	1	0
1	120	1061	3	128.675	37.9218	1	0	1	0
1	120	1062	3	140.003	30.4031	1	0	1	0
1	120	1063	3	149.627	22.0526	1	0	1	0
1	120	1064	3	158.1443	13.2043	1	0	1	0
1	120	1065	3	166.0547	4.0949	1	0	1	0
1	120	1066	3	173.7853	-5.0904	1	0	1	0
1	120	1067	3	-178.26	-14.181	1	0	1	0
1	120	1068	3	-169.6485	-22.988	1	0	1	0
1	120	1069	3	-159.8701	-31.2666	1	0	1	0
1	120	1070	3	-148.3183	-38.669	1	0	1	0
1	120	1071	3	-134.3855	-44.6934	1	0	1	0
1	120	1072	3	-117.8418	-48.6828	1	0	1	0
1	120	1073	3	-99.4882	-49.9956	1	0	1	0
1	120	1074	3	-81.2518	-48.3696	1	0	1	0
1	120	1075	3	-64.9764	-44.1253	1	0	1	0
1	120	1076	3	-51.325	-37.9218	1	0	1	0
1	120	1077	3	-39.997	-30.4031	1	0	1	0
1	120	1078	3	-30.373	-22.0526	1	0	1	0
1	120	1079	3	-21.8557	-13.2043	1	0	1	0
1	120	1080	3	-13.9453	-4.0949	1	0	1	0
1	180	1	3	5.6992	7.6267	1	0	1	0
1	180	2	3	13.7901	16.6592	1	0	1	0
1	180	3	3	22.6697	25.3477	1	0	1	0
1	180	4	3	32.8754	33.4241	1	0	1	0
1	180	5	3	45.0321	40.5023	1	0	1	0
1	180	6	3	59.697	46.0331	1	0	1	0
1	180	7	3	76.8798	49.3362	1	0	1	0
1	180	8	3	95.4209	49.8359	1	0	1	0
1	180	9	3	113.257	47.4302	1	0	1	0
1	180	10	3	128.8179	42.5725	1	0	1	0
1	180	11	3	141.7716	35.946	1	0	1	0
1	180	12	3	152.563	28.1556	1	0	1	0
1	180	13	3	161.8246	19.6388	1	0	1	0
1	180	14	3	170.1275	10.6974	1	0	1	0
1	180	15	3	177.9472	1.5497	1	0	1	0
1	180	16	3	-174.3008	-7.6267	1	0	1	0
1	180	17	3	-166.2099	-16.6592	1	0	1	0
1	180	18	3	-157.3303	-25.3477	1	0	1	0
1	180	19	3	-147.1246	-33.4241	1	0	1	0
1	180	20	3	-134.9679	-40.5023	1	0	1	0
1	180	21	3	-120.303	-46.0331	1	0	1	0
